
test score: 1822.9333333333334, max tile: 256.0

epoch: 3240, loss: 30.847680440482236, total: 444214, step: 255      
epoch: 3241, loss: 30.84399219773239, total: 444333, step: 119      
epoch: 3242, loss: 30.83949114587273, total: 444451, step: 118      
epoch: 3243, loss: 30.83395936743167, total: 444637, step: 186      
epoch: 3244, loss: 30.830394837767262, total: 444725, step: 88      
epoch: 3245, loss: 30.823889485544257, total: 444939, step: 214      
epoch: 3246, loss: 30.82224446362192, total: 444993, step: 54      
epoch: 3247, loss: 30.818205443231353, total: 445126, step: 133      
epoch: 3248, loss: 30.811961256912863, total: 445273, step: 147      
epoch: 3249, loss: 30.803873999538734, total: 445457, step: 184      
epoch: 3250, loss: 30.803988390828877, total: 445579, step: 122      
epoch: 3251, loss: 30.797959593910136, total: 445728, step: 149      
epoch: 3252, loss: 30.791400543907525, total: 445945, step: 217      
epoch: 3253, loss: 30.7866939830397, total: 446199, step: 254      
epoch: 3254, loss: 30.781297274594525, total: 446400, step: 201      
epoch: 3255, loss: 30.77286076842517, total: 446660, step: 260      
epoch: 3256, loss: 30.766457258295034, total: 446919, step: 259      
epoch: 3257, loss: 30.764818161109798, total: 447072, step: 153      
epoch: 3258, loss: 30.761796674260925, total: 447149, step: 77      
epoch: 3259, loss: 30.757410323085637, total: 447326, step: 177      
epoch: 3260, loss: 30.75549514057848, total: 447424, step: 98      
epoch: 3261, loss: 30.75118617639114, total: 447611, step: 187      
epoch: 3262, loss: 30.746266169044468, total: 447763, step: 152      
epoch: 3263, loss: 30.743963954322204, total: 447885, step: 122      
epoch: 3264, loss: 30.737068174806254, total: 448083, step: 198      
epoch: 3265, loss: 30.735879421797, total: 448143, step: 60      
epoch: 3266, loss: 30.73496629268857, total: 448286, step: 143      
epoch: 3267, loss: 30.733570337176722, total: 448420, step: 134      
epoch: 3268, loss: 30.732397758552814, total: 448663, step: 243      
epoch: 3269, loss: 30.73274190490676, total: 448809, step: 146      
epoch: 3270, loss: 30.73091672766261, total: 448918, step: 109      
epoch: 3271, loss: 30.726406708905916, total: 449069, step: 151      
epoch: 3272, loss: 30.722336287584508, total: 449264, step: 195      
epoch: 3273, loss: 30.721658917756134, total: 449352, step: 88      
epoch: 3274, loss: 30.720145998811468, total: 449444, step: 92      
epoch: 3275, loss: 30.717419220806487, total: 449560, step: 116      
epoch: 3276, loss: 30.711779096868103, total: 449804, step: 244      
epoch: 3277, loss: 30.706637327538683, total: 449952, step: 148      
epoch: 3278, loss: 30.700568854519922, total: 450108, step: 156      
epoch: 3279, loss: 30.69791587881273, total: 450178, step: 70      
epoch: 3280, loss: 30.69292953408382, total: 450320, step: 142      
epoch: 3281, loss: 30.690337700639187, total: 450444, step: 124      
epoch: 3282, loss: 30.689024956955006, total: 450589, step: 145      
epoch: 3283, loss: 30.686533763996554, total: 450685, step: 96      
epoch: 3284, loss: 30.681419306975894, total: 450845, step: 160      
epoch: 3285, loss: 30.67106438693602, total: 451158, step: 313      
epoch: 3286, loss: 30.663563841796005, total: 451343, step: 185      
epoch: 3287, loss: 30.65948143333228, total: 451484, step: 141      
epoch: 3288, loss: 30.655755889379165, total: 451584, step: 100      
epoch: 3289, loss: 30.64643733893883, total: 451829, step: 245      
epoch: 3290, loss: 30.640949171169936, total: 451952, step: 123      
epoch: 3291, loss: 30.63357710253535, total: 452171, step: 219      
epoch: 3292, loss: 30.629540568874575, total: 452259, step: 88      
epoch: 3293, loss: 30.625113240880623, total: 452403, step: 144      
epoch: 3294, loss: 30.619083267069033, total: 452574, step: 171      
epoch: 3295, loss: 30.614640749445687, total: 452716, step: 142      
epoch: 3296, loss: 30.60813167233434, total: 452933, step: 217      
epoch: 3297, loss: 30.6025353187875, total: 453154, step: 221      
epoch: 3298, loss: 30.593810863222522, total: 453337, step: 183      
epoch: 3299, loss: 30.59010657202146, total: 453446, step: 109      
test score: 2408.0, max tile: 512.0

epoch: 3300, loss: 30.584895445879102, total: 453581, step: 135      
epoch: 3301, loss: 30.57907686134878, total: 453714, step: 133      
epoch: 3302, loss: 30.576044755482133, total: 453795, step: 81      
epoch: 3303, loss: 30.574548880252426, total: 453872, step: 77      
epoch: 3304, loss: 30.56866376816455, total: 454045, step: 173      
epoch: 3305, loss: 30.56594183381835, total: 454131, step: 86      
epoch: 3306, loss: 30.562075659433734, total: 454297, step: 166      
epoch: 3307, loss: 30.55865346178478, total: 454463, step: 166      
epoch: 3308, loss: 30.55377996831085, total: 454649, step: 186      
epoch: 3309, loss: 30.551219444118903, total: 454741, step: 92      
epoch: 3310, loss: 30.548702674790984, total: 454865, step: 124      
epoch: 3311, loss: 30.548028457447757, total: 454946, step: 81      
epoch: 3312, loss: 30.54532484600099, total: 455086, step: 140      
epoch: 3313, loss: 30.541051114019957, total: 455306, step: 220      
epoch: 3314, loss: 30.535624150356046, total: 455476, step: 170      
epoch: 3315, loss: 30.531414320902172, total: 455608, step: 132      
epoch: 3316, loss: 30.525969790340223, total: 455811, step: 203      
epoch: 3317, loss: 30.52187438987277, total: 455966, step: 155      
epoch: 3318, loss: 30.51648318731296, total: 456178, step: 212      
epoch: 3319, loss: 30.510800722687485, total: 456351, step: 173      
epoch: 3320, loss: 30.502919645497993, total: 456542, step: 191      
epoch: 3321, loss: 30.497252361598957, total: 456741, step: 199      
epoch: 3322, loss: 30.493193498184866, total: 456882, step: 141      
epoch: 3323, loss: 30.49164021931664, total: 456966, step: 84      
epoch: 3324, loss: 30.48850487886707, total: 457064, step: 98      
epoch: 3325, loss: 30.482350780558853, total: 457230, step: 166      
epoch: 3326, loss: 30.476583697342218, total: 457394, step: 164      
epoch: 3327, loss: 30.474006497654273, total: 457510, step: 116      
epoch: 3328, loss: 30.469555598626155, total: 457605, step: 95      
epoch: 3329, loss: 30.46597364125472, total: 457758, step: 153      
epoch: 3330, loss: 30.46095738195945, total: 457937, step: 179      
epoch: 3331, loss: 30.457507915062624, total: 458041, step: 104      
epoch: 3332, loss: 30.45254298885247, total: 458174, step: 133      
epoch: 3333, loss: 30.448426979468703, total: 458374, step: 200      
epoch: 3334, loss: 30.439751287344198, total: 458576, step: 202      
epoch: 3335, loss: 30.43750300180131, total: 458725, step: 149      
epoch: 3336, loss: 30.43262987956535, total: 458874, step: 149      
epoch: 3337, loss: 30.425860728039407, total: 459136, step: 262      
epoch: 3338, loss: 30.4225752761744, total: 459257, step: 121      
epoch: 3339, loss: 30.41827143585608, total: 459392, step: 135      
epoch: 3340, loss: 30.416914512499364, total: 459483, step: 91      
epoch: 3341, loss: 30.4120524126388, total: 459652, step: 169      
epoch: 3342, loss: 30.408662164226747, total: 459806, step: 154      
epoch: 3343, loss: 30.404775623206184, total: 459954, step: 148      
epoch: 3344, loss: 30.39950254415633, total: 460110, step: 156      
epoch: 3345, loss: 30.393744216098963, total: 460344, step: 234      
epoch: 3346, loss: 30.390391764394888, total: 460446, step: 102      
epoch: 3347, loss: 30.387225621879587, total: 460584, step: 138      
epoch: 3348, loss: 30.383925834657745, total: 460681, step: 97      
epoch: 3349, loss: 30.37748108392426, total: 460870, step: 189      
epoch: 3350, loss: 30.374621053547, total: 461016, step: 146      
epoch: 3351, loss: 30.37130275675975, total: 461194, step: 178      
epoch: 3352, loss: 30.36680311935873, total: 461378, step: 184      
epoch: 3353, loss: 30.360394523367148, total: 461537, step: 159      
epoch: 3354, loss: 30.353766170253095, total: 461712, step: 175      
epoch: 3355, loss: 30.349739695761475, total: 461813, step: 101      
epoch: 3356, loss: 30.34461387600566, total: 461952, step: 139      
epoch: 3357, loss: 30.339675551732544, total: 462111, step: 159      
epoch: 3358, loss: 30.337426861537942, total: 462225, step: 114      
epoch: 3359, loss: 30.333753244201812, total: 462327, step: 102      
epoch: 3360, loss: 30.33207745084867, total: 462444, step: 117      
epoch: 3361, loss: 30.327186985080505, total: 462587, step: 143      
epoch: 3362, loss: 30.32481053944391, total: 462734, step: 147      
epoch: 3363, loss: 30.319374055122474, total: 462952, step: 218      
epoch: 3364, loss: 30.316284907985263, total: 463069, step: 117      
epoch: 3365, loss: 30.314557538730238, total: 463123, step: 54      
epoch: 3366, loss: 30.311804688709255, total: 463267, step: 144      
epoch: 3367, loss: 30.305561092980334, total: 463428, step: 161      
epoch: 3368, loss: 30.30196915646783, total: 463543, step: 115      
epoch: 3369, loss: 30.298269854100347, total: 463637, step: 94      
epoch: 3370, loss: 30.29250743451763, total: 463834, step: 197      
epoch: 3371, loss: 30.287434827093477, total: 463975, step: 141      
epoch: 3372, loss: 30.281783467912287, total: 464154, step: 179      
epoch: 3373, loss: 30.27613201718903, total: 464303, step: 149      
epoch: 3374, loss: 30.27037309746223, total: 464486, step: 183      
epoch: 3375, loss: 30.268712798343856, total: 464636, step: 150      
epoch: 3376, loss: 30.266193523949703, total: 464752, step: 116      
epoch: 3377, loss: 30.26162131659537, total: 464938, step: 186      
epoch: 3378, loss: 30.255165413407408, total: 465141, step: 203      
epoch: 3379, loss: 30.252738720942517, total: 465287, step: 146      
epoch: 3380, loss: 30.248692022235073, total: 465527, step: 240      
epoch: 3381, loss: 30.241415864987136, total: 465785, step: 258      
epoch: 3382, loss: 30.2352193904491, total: 465959, step: 174      
epoch: 3383, loss: 30.23316893594823, total: 466047, step: 88      
epoch: 3384, loss: 30.228749826357237, total: 466283, step: 236      
epoch: 3385, loss: 30.22450906411535, total: 466462, step: 179      
epoch: 3386, loss: 30.220437628634112, total: 466627, step: 165      
epoch: 3387, loss: 30.214711595534933, total: 466799, step: 172      
epoch: 3388, loss: 30.21000380589564, total: 466948, step: 149      
epoch: 3389, loss: 30.204464426945748, total: 467105, step: 157      
epoch: 3390, loss: 30.199836504931447, total: 467242, step: 137      
epoch: 3391, loss: 30.194910676357473, total: 467372, step: 130      
epoch: 3392, loss: 30.190003349009125, total: 467536, step: 164      
epoch: 3393, loss: 30.185931465103632, total: 467694, step: 158      
epoch: 3394, loss: 30.181049330109495, total: 467943, step: 249      
epoch: 3395, loss: 30.17748787366559, total: 468103, step: 160      
epoch: 3396, loss: 30.17214864648152, total: 468293, step: 190      
epoch: 3397, loss: 30.169688634310614, total: 468385, step: 92      
epoch: 3398, loss: 30.165450194892106, total: 468527, step: 142      
epoch: 3399, loss: 30.1609436306465, total: 468649, step: 122      
test score: 2654.9333333333334, max tile: 512.0

epoch: 3400, loss: 30.155788876477295, total: 468793, step: 144      
epoch: 3401, loss: 30.147488469853332, total: 469031, step: 238      
epoch: 3402, loss: 30.138811731222418, total: 469225, step: 194      
epoch: 3403, loss: 30.133840551040063, total: 469365, step: 140      
epoch: 3404, loss: 30.130382348708135, total: 469534, step: 169      
epoch: 3405, loss: 30.121675019925103, total: 469765, step: 231      
epoch: 3406, loss: 30.119455909062786, total: 469868, step: 103      
epoch: 3407, loss: 30.113433167289212, total: 470076, step: 208      
epoch: 3408, loss: 30.109330301657526, total: 470212, step: 136      
epoch: 3409, loss: 30.10506538539509, total: 470375, step: 163      
epoch: 3410, loss: 30.09720126527843, total: 470577, step: 202      
epoch: 3411, loss: 30.092348920582534, total: 470697, step: 120      
epoch: 3412, loss: 30.08472250178713, total: 470927, step: 230      
epoch: 3413, loss: 30.081858830778877, total: 471008, step: 81      
epoch: 3414, loss: 30.078215822146014, total: 471129, step: 121      
epoch: 3415, loss: 30.072791647078823, total: 471267, step: 138      
epoch: 3416, loss: 30.06818984550162, total: 471407, step: 140      
epoch: 3417, loss: 30.064735416215772, total: 471493, step: 86      
epoch: 3418, loss: 30.062804084584908, total: 471635, step: 142      
epoch: 3419, loss: 30.056978601318246, total: 471821, step: 186      
epoch: 3420, loss: 30.054523171851493, total: 471897, step: 76      
epoch: 3421, loss: 30.049904547885458, total: 472126, step: 229      
epoch: 3422, loss: 30.04698581885705, total: 472229, step: 103      
epoch: 3423, loss: 30.039334024055453, total: 472422, step: 193      
epoch: 3424, loss: 30.03365122603307, total: 472617, step: 195      
epoch: 3425, loss: 30.029181089559625, total: 472763, step: 146      
epoch: 3426, loss: 30.02446679886464, total: 472901, step: 138      
epoch: 3427, loss: 30.02106473214512, total: 473016, step: 115      
epoch: 3428, loss: 30.019327514207397, total: 473092, step: 76      
epoch: 3429, loss: 30.014261681750703, total: 473279, step: 187      
epoch: 3430, loss: 30.01115175426016, total: 473425, step: 146      
epoch: 3431, loss: 30.00540021379374, total: 473651, step: 226      
epoch: 3432, loss: 30.001016361609945, total: 473825, step: 174      
epoch: 3433, loss: 29.997845980356267, total: 473950, step: 125      
epoch: 3434, loss: 29.994759273243254, total: 474100, step: 150      
epoch: 3435, loss: 29.990477712572485, total: 474206, step: 106      
epoch: 3436, loss: 29.9853389091293, total: 474362, step: 156      
epoch: 3437, loss: 29.982473795169042, total: 474510, step: 148      
epoch: 3438, loss: 29.977947699213928, total: 474651, step: 141      
epoch: 3439, loss: 29.976695814867096, total: 474772, step: 121      
epoch: 3440, loss: 29.97218704797798, total: 474894, step: 122      
epoch: 3441, loss: 29.968178044946473, total: 475011, step: 117      
epoch: 3442, loss: 29.962486530946688, total: 475159, step: 148      
epoch: 3443, loss: 29.962988384116507, total: 475357, step: 198      
epoch: 3444, loss: 29.95448568522722, total: 475570, step: 213      
epoch: 3445, loss: 29.95197632638709, total: 475667, step: 97      
epoch: 3446, loss: 29.94344769089732, total: 475934, step: 267      
epoch: 3447, loss: 29.938818418436394, total: 476072, step: 138      
epoch: 3448, loss: 29.93160945954795, total: 476251, step: 179      
epoch: 3449, loss: 29.924005329653617, total: 476502, step: 251      
epoch: 3450, loss: 29.92218234660877, total: 476590, step: 88      
epoch: 3451, loss: 29.917615570003004, total: 476728, step: 138      
